25300.0,2763.0,5413.0,5654.0,5539.0,4141.0,43917.0,5744.0,3397.0,6224.0,2326.0,4627.0,6345.0,2479.0,5359.0,5738.0,4761.0,2752.0,6366.0,4503.0,4678.0,4805.0,4086.0,2938.0,5119.0,4683.0,6206.0,3759.0,4471.0,4782.0,3658.0,10625.0,5167.0,3737.0,19272.0,2800.0,2951.0,8514.0,5454.0,5194.0,3217.0,4351.0,4459.0,4054.0,5030.0,4979.0,5083.0,13753.0,3341.0,4749.0,4336.0,2946.0,3210.0,7581.0,10517.0,5649.0,4992.0,3533.0,2771.0,3406.0,3913.0,3711.0,3205.0,2923.0,4409.0,3996.0,4460.0,4035.0,4536.0,4357.0,2375.0,6518.0,3569.0,3079.0,3187.0,13481.0,3543.0,4731.0,5428.0,3111.0,3305.0,4158.0,6167.0,4784.0,0.0,2927.0,6239.0,6222.0,6061.0,3048.0,9300.0,4221.0,3535.0,6384.0,3242.0,8774.0,4196.0,4214.0,7618.0,4046.0,5263.0,4459.0
30765.0,2790.0,7616.0,7647.0,7112.0,4956.0,51584.0,3675.0,2230.0,8933.0,3229.0,2840.0,8184.0,3002.0,3610.0,3847.0,2914.0,1935.0,5187.0,6508.0,3189.0,3072.0,4355.0,2483.0,3168.0,2950.0,8735.0,2528.0,6564.0,3083.0,2529.0,13960.0,6428.0,2736.0,25103.0,3933.0,2438.0,11649.0,3437.0,3229.0,4332.0,2774.0,2742.0,2539.0,3051.0,3446.0,7784.0,17106.0,5310.0,3282.0,5927.0,2503.0,2115.0,10062.0,13414.0,6640.0,7523.0,2402.0,2946.0,2497.0,2624.0,2716.0,2944.0,2428.0,2978.0,3077.0,5547.0,2898.0,3167.0,3172.0,3318.0,4357.0,2264.0,3632.0,2644.0,17386.0,2416.0,3192.0,3733.0,2316.0,2638.0,3091.0,8528.0,3553.0,2927.0,0.0,4162.0,4333.0,8308.0,4585.0,13683.0,2504.0,5038.0,4171.0,2183.0,11495.0,2753.0,2823.0,6783.0,3545.0,3684.0,2868.0
46755.0,3492.0,15148.0,14569.0,13780.0,10970.0,71726.0,267.0,1926.0,16815.0,7055.0,644.0,15054.0,5830.0,364.0,163.0,744.0,4965.0,3601.0,12586.0,453.0,560.0,10259.0,2527.0,500.0,590.0,15813.0,1110.0,13628.0,389.0,1015.0,23166.0,13874.0,1568.0,39107.0,7435.0,2584.0,21411.0,1211.0,525.0,7548.0,734.0,654.0,1295.0,803.0,498.0,13936.0,30154.0,10376.0,638.0,9585.0,2155.0,2213.0,18162.0,22790.0,13674.0,14059.0,1558.0,3554.0,1379.0,1382.0,1340.0,2198.0,3736.0,660.0,1169.0,11477.0,810.0,583.0,794.0,7598.0,99.0,1958.0,6506.0,1812.0,29054.0,2078.0,728.0,273.0,2396.0,1342.0,831.0,16420.0,6491.0,6239.0,4162.0,0.0,179.0,16132.0,7979.0,23031.0,834.0,8880.0,111.0,3189.0,19881.0,797.0,951.0,6073.0,9613.0,290.0,760.0
46804.0,3507.0,15133.0,14594.0,14013.0,11223.0,71665.0,334.0,2085.0,16848.0,7154.0,761.0,15147.0,5981.0,431.0,256.0,889.0,5048.0,3408.0,12599.0,462.0,717.0,10310.0,2594.0,655.0,741.0,15774.0,1231.0,13599.0,516.0,1110.0,23089.0,14097.0,1627.0,39018.0,7374.0,2591.0,21442.0,1274.0,650.0,7535.0,821.0,795.0,1440.0,962.0,533.0,13895.0,30395.0,10139.0,639.0,9608.0,2212.0,2304.0,18139.0,22715.0,13903.0,13988.0,1675.0,3571.0,1446.0,1449.0,1491.0,2137.0,3849.0,741.0,1202.0,11340.0,887.0,658.0,809.0,7589.0,174.0,2097.0,6435.0,1805.0,29029.0,2169.0,797.0,340.0,2435.0,1355.0,778.0,16551.0,6430.0,6222.0,4333.0,179.0,0.0,16371.0,7866.0,23002.0,953.0,8713.0,208.0,3228.0,19972.0,868.0,1046.0,5860.0,9800.0,309.0,899.0
16113.0,7862.0,5762.0,6685.0,5906.0,5504.0,32896.0,15265.0,9702.0,4599.0,5355.0,13116.0,5436.0,5728.0,14570.0,15235.0,13068.0,8199.0,15123.0,5574.0,13497.0,13294.0,7165.0,9297.0,14158.0,13298.0,5647.0,11090.0,4940.0,13411.0,11163.0,9278.0,5032.0,10560.0,14045.0,6049.0,9552.0,5613.0,13261.0,14049.0,7334.0,12792.0,12566.0,11417.0,13063.0,13898.0,5140.0,8054.0,6082.0,13908.0,7461.0,9537.0,9457.0,6746.0,9734.0,5268.0,5741.0,10128.0,8556.0,10823.0,11268.0,10818.0,10132.0,8322.0,12648.0,11695.0,5765.0,11962.0,13051.0,12780.0,6462.0,16527.0,9998.0,6728.0,9886.0,9886.0,10600.0,13122.0,14725.0,9014.0,10554.0,13261.0,5660.0,10593.0,6061.0,8308.0,16132.0,16371.0,0.0,6985.0,6931.0,12222.0,6276.0,16107.0,9843.0,6797.0,12161.0,11975.0,15601.0,6539.0,14652.0,12766.0
25110.0,4031.0,6583.0,6120.0,6013.0,5949.0,42829.0,7444.0,5211.0,6576.0,3618.0,6451.0,6763.0,4417.0,7093.0,7358.0,6633.0,4640.0,7474.0,5615.0,6178.0,6737.0,5638.0,4052.0,7075.0,6455.0,6152.0,5441.0,5117.0,6562.0,5248.0,10105.0,6723.0,5331.0,18574.0,3344.0,4209.0,8672.0,7142.0,7110.0,4037.0,6053.0,6083.0,5940.0,6830.0,6577.0,5437.0,14553.0,3465.0,6453.0,4786.0,4126.0,4896.0,7577.0,10761.0,7315.0,5886.0,5417.0,3883.0,4982.0,5529.0,5367.0,4463.0,4153.0,6111.0,5504.0,5464.0,5583.0,6210.0,5667.0,3355.0,8288.0,5207.0,3183.0,4449.0,13709.0,4997.0,6411.0,7118.0,4349.0,4611.0,6072.0,6967.0,5766.0,3048.0,4585.0,7979.0,7866.0,6985.0,0.0,9946.0,6095.0,4425.0,8084.0,4776.0,9586.0,5792.0,5896.0,8136.0,5288.0,6945.0,6139.0
14248.0,12279.0,7965.0,9548.0,7743.0,9051.0,24135.0,22050.0,15743.0,7200.0,9128.0,19785.0,7291.0,10103.0,21173.0,21860.0,19583.0,12408.0,23078.0,7757.0,19934.0,19947.0,10688.0,15098.0,20781.0,19831.0,7280.0,17641.0,7447.0,19952.0,17058.0,9739.0,9069.0,16803.0,11658.0,8968.0,15667.0,7496.0,20862.0,20692.0,9635.0,19195.0,19249.0,17708.0,19992.0,20201.0,8449.0,9111.0,8923.0,20387.0,9786.0,14412.0,16012.0,9427.0,9535.0,9521.0,8352.0,16485.0,13399.0,16322.0,18283.0,16443.0,14655.0,13687.0,18725.0,16956.0,9050.0,18303.0,19326.0,18995.0,9365.0,23604.0,16281.0,10601.0,15013.0,8969.0,15813.0,19631.0,21006.0,15347.0,16345.0,18810.0,7661.0,15168.0,9300.0,13683.0,23031.0,23002.0,6931.0,9946.0,0.0,19031.0,10761.0,23076.0,14734.0,8890.0,18344.0,18008.0,24016.0,10530.0,21051.0,19335.0
39877.0,2498.0,11406.0,11113.0,10940.0,7750.0,64056.0,701.0,1090.0,13041.0,4781.0,576.0,11800.0,3786.0,704.0,807.0,698.0,3261.0,3029.0,9388.0,641.0,658.0,7273.0,1755.0,686.0,618.0,12413.0,758.0,10230.0,521.0,733.0,19494.0,9970.0,1042.0,33463.0,5349.0,1658.0,16919.0,1077.0,645.0,5704.0,676.0,590.0,877.0,793.0,848.0,10800.0,24328.0,7768.0,768.0,7821.0,1513.0,1225.0,14304.0,18930.0,10074.0,10625.0,980.0,2616.0,1007.0,948.0,946.0,1726.0,2530.0,734.0,1155.0,8233.0,748.0,745.0,950.0,5470.0,883.0,1260.0,4862.0,1390.0,24326.0,1430.0,732.0,823.0,1430.0,1032.0,885.0,12986.0,4941.0,4221.0,2504.0,834.0,953.0,12222.0,6095.0,19031.0,0.0,6348.0,887.0,2199.0,16033.0,673.0,881.0,5145.0,6785.0,760.0,660.0
25423.0,4046.0,7052.0,7193.0,7258.0,6328.0,46602.0,8139.0,5654.0,6039.0,4565.0,7022.0,7466.0,4386.0,7674.0,8273.0,7410.0,5443.0,6807.0,6056.0,6731.0,7672.0,5691.0,4149.0,8124.0,7492.0,6425.0,5784.0,4984.0,7305.0,5963.0,11690.0,6584.0,4774.0,18939.0,4563.0,4658.0,8701.0,7245.0,7791.0,5164.0,6912.0,6796.0,6713.0,7671.0,7164.0,4694.0,14006.0,3840.0,7182.0,5983.0,5431.0,4895.0,7462.0,11466.0,7492.0,5635.0,5584.0,3938.0,5635.0,5518.0,5766.0,5190.0,4364.0,6878.0,6453.0,4851.0,5892.0,6875.0,6170.0,4592.0,8947.0,5924.0,3856.0,5220.0,14186.0,5510.0,6760.0,7999.0,3948.0,5102.0,6229.0,6974.0,6803.0,3535.0,5038.0,8880.0,8713.0,6276.0,4425.0,10761.0,6348.0,0.0,8827.0,5561.0,8959.0,6367.0,6735.0,7795.0,5851.0,7684.0,6866.0
46700.0,3369.0,15335.0,14732.0,13765.0,11119.0,72165.0,318.0,1965.0,16708.0,7134.0,707.0,14943.0,5871.0,417.0,152.0,761.0,5084.0,3658.0,12667.0,460.0,625.0,10526.0,2458.0,597.0,675.0,15746.0,1099.0,13671.0,444.0,1044.0,23081.0,14047.0,1539.0,39088.0,7484.0,2643.0,21354.0,1120.0,586.0,7725.0,839.0,681.0,1338.0,784.0,473.0,13785.0,30155.0,10421.0,721.0,9530.0,2264.0,2212.0,18205.0,22717.0,13789.0,14196.0,1575.0,3491.0,1430.0,1339.0,1383.0,2249.0,3785.0,707.0,1190.0,11644.0,805.0,592.0,747.0,7707.0,122.0,1985.0,6425.0,1809.0,29137.0,2105.0,769.0,264.0,2315.0,1325.0,876.0,16339.0,6672.0,6384.0,4171.0,111.0,208.0,16107.0,8084.0,23076.0,887.0,8827.0,0.0,3272.0,19682.0,846.0,962.0,6122.0,9722.0,319.0,873.0
32958.0,2549.0,8543.0,8908.0,8499.0,5937.0,54537.0,2958.0,2061.0,10012.0,3474.0,2271.0,9267.0,3281.0,2717.0,2902.0,2449.0,2312.0,5812.0,7409.0,2546.0,2557.0,5008.0,2658.0,2617.0,2521.0,9412.0,2195.0,7523.0,2442.0,1974.0,14389.0,8397.0,2611.0,26568.0,3774.0,2803.0,12838.0,3406.0,2602.0,4547.0,2235.0,2247.0,2314.0,2740.0,2655.0,8601.0,19441.0,6299.0,2689.0,5762.0,2052.0,2134.0,11837.0,14783.0,8107.0,8590.0,2003.0,2739.0,1904.0,2695.0,2275.0,1959.0,2181.0,2187.0,2112.0,6584.0,2407.0,2474.0,2597.0,3671.0,3414.0,2137.0,3829.0,1879.0,18983.0,1661.0,2451.0,2734.0,2625.0,2021.0,2496.0,9441.0,3476.0,3242.0,2183.0,3189.0,3228.0,9843.0,4776.0,14734.0,2199.0,5561.0,3272.0,0.0,12584.0,2088.0,2286.0,7978.0,4250.0,2753.0,2423.0
16290.0,9861.0,7227.0,8664.0,6083.0,6551.0,35257.0,19314.0,12683.0,4454.0,7298.0,16483.0,6927.0,7831.0,18341.0,18432.0,16367.0,10530.0,20486.0,7281.0,16888.0,16983.0,10396.0,12010.0,17837.0,16853.0,6612.0,14117.0,5577.0,16970.0,14116.0,6313.0,6871.0,14399.0,10728.0,8584.0,12883.0,6334.0,17282.0,18250.0,8207.0,16387.0,15723.0,14768.0,16658.0,17093.0,5467.0,8153.0,7901.0,17717.0,5998.0,12946.0,12466.0,7375.0,7733.0,9217.0,9402.0,13387.0,9879.0,14058.0,15121.0,14221.0,12743.0,10907.0,15839.0,14976.0,10192.0,15171.0,16886.0,15549.0,8925.0,20466.0,13333.0,7873.0,12459.0,9411.0,13979.0,16769.0,18126.0,12187.0,13619.0,16598.0,4853.0,15180.0,8774.0,11495.0,19881.0,19972.0,6797.0,9586.0,8890.0,16033.0,8959.0,19682.0,12584.0,0.0,15368.0,14798.0,21004.0,8812.0,18203.0,17055.0
38994.0,2147.0,11029.0,10828.0,10555.0,7597.0,63339.0,748.0,1035.0,12620.0,4578.0,639.0,11447.0,3585.0,695.0,704.0,725.0,3228.0,3582.0,9091.0,598.0,703.0,7424.0,1748.0,759.0,709.0,12062.0,773.0,9839.0,518.0,636.0,18519.0,10129.0,1065.0,32384.0,4944.0,1761.0,16530.0,1176.0,736.0,5271.0,659.0,627.0,876.0,814.0,747.0,10455.0,23955.0,7563.0,827.0,7110.0,1392.0,1234.0,14259.0,18143.0,10133.0,10656.0,843.0,2341.0,862.0,1079.0,931.0,1371.0,2453.0,593.0,924.0,8192.0,629.0,692.0,805.0,5307.0,890.0,1225.0,4503.0,1015.0,23459.0,1377.0,721.0,730.0,1527.0,795.0,810.0,12521.0,5164.0,4196.0,2753.0,797.0,868.0,12161.0,5792.0,18344.0,673.0,6367.0,846.0,2088.0,15368.0,0.0,690.0,5832.0,6878.0,701.0,743.0
38776.0,2237.0,10873.0,10680.0,10165.0,7445.0,62599.0,994.0,1123.0,12362.0,4442.0,805.0,10975.0,3641.0,927.0,826.0,753.0,3210.0,3932.0,8921.0,756.0,817.0,7624.0,1758.0,869.0,813.0,11972.0,763.0,9955.0,676.0,710.0,18037.0,10079.0,1229.0,32136.0,4974.0,1861.0,16466.0,1376.0,972.0,5071.0,855.0,729.0,994.0,906.0,881.0,10317.0,23591.0,7375.0,1051.0,6726.0,1442.0,1438.0,14151.0,17705.0,9969.0,10968.0,989.0,2435.0,1076.0,1247.0,1097.0,1399.0,2577.0,711.0,986.0,8598.0,841.0,828.0,935.0,5273.0,1056.0,1335.0,4471.0,1145.0,22937.0,1581.0,925.0,848.0,1673.0,931.0,980.0,12291.0,5400.0,4214.0,2823.0,951.0,1046.0,11975.0,5896.0,18008.0,881.0,6735.0,962.0,2286.0,14798.0,690.0,0.0,5990.0,6882.0,865.0,989.0
45074.0,7551.0,15339.0,13080.0,15727.0,13553.0,66559.0,5514.0,6609.0,16528.0,9850.0,5891.0,16133.0,9371.0,5869.0,6148.0,6077.0,8742.0,1274.0,13433.0,4854.0,5935.0,12084.0,4468.0,6063.0,5609.0,16866.0,5317.0,14305.0,5768.0,5960.0,23609.0,12905.0,5005.0,37182.0,9844.0,3881.0,20302.0,4836.0,6080.0,10151.0,5643.0,5641.0,6166.0,5892.0,5669.0,13515.0,28861.0,7573.0,4857.0,12746.0,5876.0,5516.0,16575.0,22583.0,14263.0,12702.0,6595.0,6565.0,6526.0,4217.0,6317.0,7077.0,7665.0,6013.0,6548.0,10900.0,5231.0,5616.0,4809.0,8851.0,5820.0,6289.0,8453.0,6847.0,28591.0,7085.0,5869.0,6160.0,4375.0,5677.0,5296.0,17471.0,8566.0,7618.0,6783.0,6073.0,5860.0,15601.0,8136.0,24016.0,5145.0,7795.0,6122.0,7978.0,21004.0,5832.0,5990.0,0.0,11964.0,5691.0,5265.0
23232.0,5195.0,5969.0,6642.0,6033.0,4215.0,41429.0,8924.0,5537.0,6440.0,3572.0,7233.0,7013.0,4059.0,8553.0,8986.0,7293.0,3428.0,10658.0,5719.0,7992.0,7715.0,3476.0,5882.0,7903.0,7537.0,6886.0,6455.0,4961.0,7722.0,6420.0,9993.0,5613.0,6785.0,18316.0,4448.0,5997.0,7934.0,8574.0,7954.0,5025.0,7095.0,7051.0,6392.0,7822.0,8173.0,6517.0,11711.0,6009.0,8083.0,5916.0,5538.0,5306.0,7967.0,10479.0,5661.0,6604.0,5805.0,5513.0,5854.0,6909.0,6339.0,5613.0,4373.0,7211.0,6896.0,4838.0,7067.0,7694.0,7707.0,3655.0,9996.0,5665.0,4669.0,5617.0,12343.0,5483.0,7567.0,8604.0,5741.0,6079.0,7698.0,6387.0,4942.0,4046.0,3545.0,9613.0,9800.0,6539.0,5288.0,10530.0,6785.0,5851.0,9722.0,4250.0,8812.0,6878.0,6882.0,11964.0,0.0,8645.0,7299.0
44215.0,2892.0,13734.0,13277.0,12550.0,9990.0,68140.0,395.0,1662.0,15225.0,6181.0,626.0,13642.0,5114.0,404.0,281.0,768.0,4371.0,3331.0,11326.0,399.0,630.0,9159.0,2115.0,546.0,584.0,14229.0,958.0,12138.0,449.0,867.0,21342.0,12730.0,1360.0,36535.0,6485.0,2182.0,19569.0,1249.0,577.0,6688.0,664.0,638.0,1161.0,885.0,486.0,12426.0,28172.0,9100.0,562.0,8441.0,1759.0,1881.0,16502.0,20938.0,12400.0,12467.0,1308.0,3002.0,1109.0,1224.0,1106.0,1790.0,3182.0,588.0,905.0,10171.0,664.0,493.0,672.0,6494.0,313.0,1694.0,5572.0,1398.0,26910.0,1788.0,698.0,315.0,1988.0,1036.0,671.0,14976.0,5731.0,5263.0,3684.0,290.0,309.0,14652.0,6945.0,21051.0,760.0,7684.0,319.0,2753.0,18203.0,701.0,865.0,5691.0,8645.0,0.0,748.0
41001.0,2848.0,11864.0,11721.0,11270.0,8354.0,64220.0,663.0,1358.0,13787.0,5167.0,718.0,12572.0,4288.0,672.0,799.0,912.0,3653.0,3097.0,10162.0,685.0,712.0,7731.0,1953.0,676.0,666.0,12863.0,980.0,10720.0,555.0,897.0,20238.0,10696.0,1306.0,34393.0,5433.0,1856.0,17455.0,1387.0,731.0,6078.0,626.0,730.0,1137.0,977.0,878.0,11426.0,25236.0,8180.0,824.0,8163.0,1479.0,1543.0,15108.0,19880.0,10534.0,10877.0,1152.0,2916.0,1053.0,1120.0,1074.0,1778.0,2764.0,752.0,1063.0,8361.0,862.0,761.0,1018.0,5720.0,813.0,1406.0,5162.0,1520.0,25196.0,1582.0,740.0,805.0,1796.0,1126.0,877.0,13552.0,5013.0,4459.0,2868.0,760.0,899.0,12766.0,6139.0,19335.0,660.0,6866.0,873.0,2423.0,17055.0,743.0,989.0,5265.0,7299.0,748.0,0.0
